
50.1405	-2.83643	-6.60899	-0.635141	0.110178	-1.07739	9.55667	Al

109.044	-6.621	-1.10442	0.707885	-0.245514	-0.533903	9.41653	Al

46.2161	-9.26573	-0.888912	0.760541	-0.291481	-0.250785	9.76795	Al

55.0822	0.675464	-1.62876	0.862569	0.054749	-0.0853154	9.72561	Al

166.255	15.931	-0.870305	0.658029	0.520586	-0.138812	9.13273	Al

176.643	6.15178	-0.160196	0.694008	-0.393259	-0.25737	9.07762	Al

80.6067	-35.3339	-6.84457	0.641393	-0.314843	-0.372474	9.54031	Al

71.5638	-39.3888	-2.21977	0.336531	-0.249173	-0.57534	9.48443	Al

186.368	-40.0647	-0.900775	0.814661	-0.0114492	-0.360878	9	Al

29.0857	-13.216	-3.88199	0.641405	-0.475932	-0.287707	9.829	Al

26.0973	10.906	-0.277223	0.334547	0.590325	-0.433718	9.83663	Al

164.71	57.6128	-3.41911	0.572244	0.71885	-0.346604	9.07839	Al

56.9032	8.77397	-2.83942	0.828673	0.180854	-0.107582	9.70963	Al

154.211	-35.7843	-2.08586	0.580721	-0.329642	-0.473569	9.08875	Al

115.465	83.7867	-0.55702	0.212435	0.790984	-0.446298	9.18134	Al

14.9078	7.62221	-3.33965	0.749064	0.286984	-0.304655	9.91525	Al

9.42793	-1.38671	-0.787374	0.837894	-0.165621	-0.0909277	9.95145	Al

108.529	71.0288	-6.67475	0.765593	0.584399	-0.401033	9.34256	Al

105.868	-22.5213	-2.76906	0.811975	-0.326309	-0.0904685	9.44251	Al

129.333	49.1496	-2.20495	0.790887	0.554602	-0.431987	9.32281	Al

62.932	-9.47348	-3.20646	0.352183	-0.113416	-0.687784	9.61724	Al

53.7805	19.2476	-2.24024	0.500804	0.71884	-0.485398	9.6992	Al

138.621	1.43517	-10.4524	0.881238	0.0252447	-0.195829	9.32591	Al

130.209	11.2013	-2.76815	0.928204	0.0515942	-0.133554	9.37721	Al

66.2649	-8.55784	-1.17274	0.0736437	-0.351235	-0.798335	9.57649	Al

3.99212	-94.4873	-0.727748	0.0116254	-0.677686	-0.646241	9.37035	Al

89.9164	23.5973	-4.27918	0.840094	0.439734	-0.415418	9.55219	Al

80.4953	49.8931	-0.712649	0.601555	0.731956	-0.439448	9.5411	Al

31.5961	19.7815	-0.462045	0.177319	0.864315	-0.433439	9.79484	Al

60.2645	44.1947	-4.94563	-0.132465	0.943448	-0.233877	9.27847	Al

91.5241	-32.8538	-4.6246	0.577655	-0.249798	-0.460132	9.47448	Al

66.9297	-18.1975	-1.4094	0.784184	-0.0308765	-0.175598	9.64465	Al

59.5941	-26.6266	-0.176557	-0.522196	-0.639727	-0.689019	9.43203	Al

125.576	-11.2616	-9.83872	0.649793	-0.233377	-0.522452	9.29615	Al

138.707	30.7445	-11.4614	0.75833	0.333263	-0.26	9.25295	Al

152.048	40.4602	-0.148818	0.91193	0.241415	-0.0646163	9.24256	Al

60.6809	2.55064	-0.826347	0.884944	0.00176039	-0.232339	9.69561	Al

150.565	-18.6735	-4.93117	0.124916	-0.215297	-0.836693	9	Al

84.8876	-18.5713	-7.28092	0.174401	-0.551942	-0.726302	9.42929	Al

118.144	-37.7527	-6.1127	0.397841	-0.480539	-0.466048	9.29144	Al

135.846	-67.6499	-5.26435	0.653653	-0.345643	-0.320444	9.12421	Al

18.0123	3.8047	-0.420648	-0.728967	0.477692	-0.394162	9.69361	Al

59.8979	-17.485	-20.0465	0.343203	-0.358803	-0.735962	9.60194	Al

62.8445	5.60783	-1.66523	0.697137	0.182471	-0.351495	9.66237	Al

67.7022	-11.3025	-1.10516	0.468197	-0.276788	-0.630246	9.61835	Al

116.164	33.6109	-1.20359	0.643223	0.54166	-0.108957	9.36898	Al

37.0275	37.1778	-14.5143	0.223632	0.747909	-0.500907	9.66101	Al

99.8141	-10.3621	-3.99233	0.751866	-0.0549823	-0.352538	9.46953	Al

178.353	69.6521	-0.984354	1.07151	0.00162689	-0.372877	9.10375	Al

171.861	-15.6845	-8.66421	0.504965	-0.807458	-0.475006	9.11501	Al

66.1569	89.3025	-0.825002	0.267748	0.79959	-0.330297	9.28596	Al

70.8235	-37.6948	-2.6774	0.548303	-0.48411	-0.200242	9.52048	Al

154.778	31.3587	-0.756774	0.980884	0.100045	-0.426645	9.26872	Al

68.623	6.98405	-2.52305	0.810235	0.1207	-0.551719	9.6397	Al

68.5171	-16.9676	-9.44632	0.580516	-0.226949	-0.528446	9.61946	Al

35.1393	1.21276	-0.169644	0.848542	0.0558957	-0.405044	9.82169	Al

168.968	21.8556	-1.00032	0.888583	0.126772	-0.262754	9.16508	Al

151.606	-8.40562	-13.5512	0.858717	-0.0964928	-0.336144	9.24998	Al

41.5977	-16.1319	-11.7706	0.662993	-0.385641	-0.407471	9.76503	Al

27.7137	-31.0297	-1.73126	0.374012	-0.853659	-0.179545	9.75903	Al

163.715	84.3537	-1.14238	0.615698	0.644843	-0.108346	9.01011	Al

190.453	-5.41443	-5.3305	-0.116078	-0.00585737	-0.959801	9	Al

21.9799	-12.3089	-6.7227	-0.264843	-0.49882	-0.757686	9.81894	Al

183.937	0.02485	-3.63113	0.75716	-0.00272865	-0.389095	9.05039	Al

148.907	-28.4777	-2.8698	0.585329	-0.144833	-0.570811	9.14732	Al

71.2515	47.0911	-3.52611	0.700864	0.346375	-0.821402	9.50241	Al

65.4484	5.65012	-16.4101	0.366497	0.181452	-0.566326	9.52112	Al

140.247	54.3667	-1.98462	1.09494	0.0953895	-0.52687	9.28196	Al

24.2657	-18.6336	-2.45897	-0.110661	-0.476901	-0.65142	9.79851	Al

187.969	-11.4645	-0.462604	0.95586	0.00730037	-0.458767	9.08851	Al

90.5349	26.0328	-1.845	0.865938	0.265661	-0.218332	9.52179	Al

40.8379	11.9514	-0.30244	0.508678	0.630704	-0.492415	9.76103	Al

141.6	92.7406	-0.0883981	0.0788557	0.8668	-0.241541	9	Al

73.1024	23.947	-7.90636	0.653105	0.577827	-0.34131	9.60044	Al

180.464	7.75258	-1.52404	0.67955	0.258136	-0.56498	9.03765	Al

107.898	19.0945	-4.03105	0.803682	0.0197173	-0.442095	9.42323	Al

91.1153	1.67277	-3.13815	0.716445	-0.012977	-0.359546	9.50964	Al

0.321966	-0.14037	-0.0570484	0.512509	-0.560193	-0.399337	9.99539	Al

189.671	-5.40901	-2.17132	0.791158	0.0980053	-0.36905	9	Al

50.6811	23.2238	-0.447727	0.904416	0.215823	-0.0876852	9.73494	Al

96.7087	21.3285	-0.333934	0.815185	0.378703	-0.101027	9.49929	Al

62.3676	50.2881	-1.46661	0.501421	0.813609	-0.330753	9.54997	Al

58.2142	-16.5631	-6.42957	0.78034	-0.248531	-0.184541	9.68371	Al

132.694	-62.0754	-10.3416	0.372245	-0.622951	-0.397865	9.19796	Al

20.4311	-19.7364	-23.6829	0.113309	-0.455133	-0.745168	9.75765	Al

25.6622	29.6648	-8.3335	-0.341382	0.82261	-0.339383	9.49919	Al

134.119	-32.5912	-0.368464	0.482422	-0.634087	-0.294518	9.26459	Al

30.9834	7.49287	-9.17544	0.0598618	0.368186	-0.84984	9.76595	Al

119.149	55.8728	-7.26694	0.882495	0.397308	-0.80699	9.39692	Al

19.7182	-4.14618	-4.4258	0.696289	-0.265116	-0.326347	9.8792	Al

21.9088	12.581	-1.59799	0.748498	0.472407	-0.0821256	9.87369	Al

14.7967	-27.3755	-7.87644	-0.630278	-0.695157	-0.639084	9.70627	Al

132.659	-76.1219	-4.60205	0.571558	-0.56465	-0.111225	9.11106	Al

137.425	75.799	-1.60451	0.982107	0.351514	-0.356003	9.26146	Al

67.4839	22.6838	-6.76988	1.06287	0.24373	-0.352066	9.69651	Al

201.602	50.108	-12.3465	1.03725	-0.109485	-0.483509	9.07104	Al

36.2939	-8.93964	-1.03654	0.841771	-0.147915	-0.175701	9.82361	Al

65.0439	10.8662	-2.69717	0.939746	0.0587858	-0.241956	9.68157	Al

104.283	23.8203	-0.772433	0.593368	0.407841	-0.566626	9.4284	Al

53.1753	-92.5298	-5.32636	0.177588	-0.900761	-0.217959	9.42956	Al


49.4539	-0.707018	-4.67585	0.90521	-0.0628008	-0.316673	9.76157	Al

137.414	-12.6156	-0.0548412	0.86712	-0.143986	-0.0745407	9.29919	Al

50.6742	27.3238	-3.70097	-0.439923	0.537112	-0.795586	9.56911	Al

116.261	37.9185	-4.51505	0.807357	0.448691	-0.146648	9.38446	Al

101.584	34.2608	-2.8279	0.60925	0.362983	-0.459181	9.36751	Al

176.49	84.8985	-1.23873	0.710845	0.725685	-0.334154	9.06912	Al

126.394	29.8953	-0.153859	0.821821	0.2396	-0.0970386	9.3353	Al

80.1141	-30.2965	-6.86785	0.574802	-0.3263	-0.337643	9.51645	Al

197.568	44.6884	-1.83649	0.988766	0.0133155	-0.303998	9.00573	Al

157.051	104.622	-1.83457	0.858956	0.599189	-0.173279	9.12024	Al

155.275	-34.2882	-1.52376	0.854757	0.0857851	-0.635577	9.06871	Al

152.83	-24.4612	-2.70802	1.00131	-0.0844467	-0.341668	9.21588	Al

59.5602	48.8337	-3.08977	0.384686	0.703416	-0.292833	9.53674	Al

124.176	60.5464	-24.3223	0.740621	0.684422	-0.650408	9.31178	Al

163.002	13.2056	-0.377561	0.901045	-0.0858691	-0.190363	9.19248	Al

33.3716	3.61483	-1.85794	0.841783	0.181034	-0.140338	9.82518	Al

122.552	8.93354	-1.16215	0.903344	0.0360292	-0.383396	9.39484	Al

101.157	6.17269	-2.24173	0.793118	-0.0994921	-0.544107	9.47977	Al

81.3182	-29.3601	-12.3401	0.720543	-0.371982	-0.229329	9.53316	Al

85.0177	-50.0863	-4.72583	-0.553448	-0.615728	-0.612007	9.25783	Al

39.0729	-19.7726	-2.5174	0.49865	-0.517733	-0.252008	9.75666	Al

80.0204	23.6837	-2.99048	0.856459	0.392462	-0.220146	9.59318	Al

48.6685	-6.21148	-24.1743	-0.405572	-0.147517	-1.01098	9.4689	Al

40.8673	3.06619	-0.971153	0.834688	0.0969411	-0.118123	9.79337	Al

72.7269	-34.309	-1.96005	-0.231972	0.41902	-0.945124	9.35907	Al

97.4625	-13.18	-2.34717	0.925512	-0.268873	-0.225527	9.53529	Al

70.0267	-24.7344	-1.00638	0.766716	-0.370107	-0.138326	9.61403	Al

2.36616	-1.75041	-0.61841	0.657235	-0.135264	-0.420262	9.98933	Al

7.34272	0.880468	-0.177914	0.740371	0.596665	-0.24037	9.95851	Al

2.36775	-10.5784	-9.12949	-0.331126	-0.681855	-0.72288	9.88539	Al

21.8019	-41.2715	-12.8632	-0.47414	-0.867861	-0.494987	9.5171	Al

140.026	-64.8745	-1.50417	0.363734	-0.345447	-0.553753	9.07962	Al

107.964	-23.8396	-4.83104	0.740632	-0.338951	-0.171054	9.40697	Al

149.771	-44.1758	-2.87966	0.681176	-0.12466	-0.560332	9.18725	Al

145.18	-60.7002	-4.61589	0.581261	-0.48679	-0.547838	9.14525	Al

97.0156	25.4276	-0.723107	0.935013	0.198666	-0.0561841	9.52107	Al

121.132	-44.138	-2.61623	0.714197	-0.373143	-0.161897	9.31845	Al

94.7588	-5.65818	-6.66651	0.799057	-0.26167	-0.336884	9.52009	Al

32.4984	33.4871	-4.79576	0.518016	0.74339	-0.167405	9.76917	Al

81.3567	-50.4938	-3.0274	0.382331	-0.664756	-0.392095	9.46579	Al

94.4891	26.0944	-14.9045	0.0929777	0.431912	-0.793518	9.32803	Al

20.3069	-1.85361	-15.3904	0.548469	0.0391338	-0.56251	9.84409	Al

115.043	-9.70461	-0.243796	0.767646	-0.409348	-0.142736	9.40945	Al

56.022	5.00336	-9.07624	0.483983	-0.144458	-0.891743	9.67297	Al

44.1631	13.4171	-1.08428	0.387713	0.672228	-0.497795	9.73352	Al

129.871	-40.908	-11.9865	0.101081	-0.479963	-0.73891	9.11051	Al

136.718	26.1047	-11.1632	0.658137	-0.162083	-1.01473	9.25513	Al

78.9195	-20.9787	-7.15769	0.263142	-0.4935	-0.630257	9.51049	Al

91.9057	11.0224	-1.69148	0.655898	0.310455	-0.367665	9.48945	Al

47.5892	-8.80729	-1.13666	0.667112	-0.518867	-0.246721	9.75316	Al

92.5899	66.8979	-17.6759	0.670705	0.814349	-0.343522	9.46195	Al

125.769	-1.64111	-11.2331	0.679054	0.0147491	-0.378833	9.24034	Al

101.379	39.561	-0.382908	0.963967	0.543998	-0.66971	9.49555	Al

109.507	-44.5701	-4.77397	0.762271	-0.157906	-0.268928	9.35204	Al

42.0787	-16.2386	-6.69956	0.580594	-0.45771	-0.389464	9.73857	Al

126.995	-71.9543	-11.0998	0.20202	-0.573294	-0.451325	9.08685	Al

202.708	32.1191	-8.01161	0.732183	0.326803	-0.977769	9	Al

128.983	52.3872	-16.2269	0.568868	0.45453	-0.365852	9.2085	Al

173.112	18.3828	-4.53773	0.769013	-0.0706997	-0.462709	9.07485	Al

2.01486	43.2018	-3.09318	-0.675927	0.64352	-0.307845	9.45041	Al

118.878	-19.9311	-6.53438	0.680712	-0.32238	-0.472359	9.35048	Al

172.225	9.9299	-17.6562	0.845132	0.119592	-0.742458	9.10758	Al

144.905	-72.1008	-3.32227	0.304424	-0.616323	-0.489139	9.06709	Al

52.8633	2.56245	-1.5371	1.0017	-0.242146	-0.309503	9.74774	Al

46.6788	-81.3865	-0.0625107	0.290875	-0.903658	-0.0820578	9.50355	Al

69.3468	10.938	-0.660097	0.872452	0.133115	-0.163715	9.65346	Al

95.0577	32.2574	-4.47892	0.73896	0.484751	-0.532199	9.50812	Al

49.7949	-20.5011	-5.50295	0.289134	-0.530016	-0.584739	9.67821	Al

134.708	-14.2752	-13.6564	0.811656	-0.0158528	-0.368402	9.29523	Al

107.593	14.7018	-0.367372	0.948105	0.129593	-0.176386	9.4851	Al

142.491	13.0728	-0.776331	0.6872	0.0748853	-0.266685	9.19345	Al

72.1935	-1.63814	-7.15608	0.861762	-0.0130307	-0.162587	9.63548	Al

186.616	18.4113	-0.716616	0.850758	0.154004	-0.286242	9	Al

110.613	9.75878	-5.2753	0.909227	0.0669608	-0.279143	9.46316	Al

73.8351	-7.5305	-0.00777007	0.893258	-0.174623	-0.22754	9.64476	Al

29.3022	-9.07288	-3.74383	0.720508	-0.172075	-0.503579	9.84401	Al

46.2775	-4.93348	-3.8864	0.714752	-0.191279	-0.424678	9.76328	Al

120.76	-88.3476	-1.14149	0.369873	-0.627178	-0.1917	9.13971	Al

169.885	-22.4611	-2.05168	0.600876	-0.150006	-0.503277	9	Al

35.2607	0.450533	-3.89607	0.462226	-0.383237	-0.747395	9.81724	Al

32.7328	-6.60737	-0.621071	0.852311	-0.0256483	-0.178307	9.84051	Al

53.7023	-10.9504	-15.8419	0.321825	-0.22088	-0.73433	9.64445	Al

34.9221	-25.146	-1.28502	0.386119	-0.775157	-0.310413	9.74975	Al

6.01032	-12.6249	-0.635634	-0.0633726	-0.973717	-0.227496	9.90582	Al

47.4134	-32.3845	-26.7564	0.409175	-0.384882	-0.481606	9.60807	Al

120.134	-7.82866	-2.25841	0.580696	-0.159909	-0.60304	9.32392	Al

93.9683	-7.32361	-2.83247	0.842841	0.0636892	-0.266202	9.52323	Al

80.628	19.006	-3.18464	0.903803	0.0700307	-0.511059	9.51141	Al

50.2624	-0.70904	-2.18954	0.80832	-0.155692	-0.162126	9.74001	Al

179.603	6.97797	-8.48274	0.843837	-0.245153	-0.33508	9.00324	Al

27.5701	25.3171	-0.676773	0.529865	0.794965	-0.19578	9.81582	Al

99.0948	-30.1955	-3.9424	0.585613	-0.352846	-0.428973	9.44086	Al

131.88	-88.4303	-0.105208	0.309561	-0.774553	-0.270891	9.06347	Al

35.5251	-5.44713	-2.56877	0.843426	-0.0668054	-0.102546	9.81485	Al

132.34	-64.1251	-3.3736	-0.393302	0.132234	-0.816392	9.13267	Al

5.5043	-14.6087	-0.579827	-0.74627	-0.346158	-0.333505	9.16648	Al

106.082	-35.3342	-1.01449	0.353475	-0.711981	-0.345116	9.40382	Al

27.1576	13.5223	-4.399	0.482098	0.574195	-0.42409	9.81387	Al

90.3314	9.97538	-1.92388	0.609775	0.457967	-0.604619	9.48363	Al

30.0078	8.28223	-10.743	0.586696	0.445663	-0.389311	9.80163	Al

92.6514	-138.643	-6.75275	0.152571	-0.758674	-0.308905	9	Al

136.471	23.0401	-0.00515858	0.879804	0.150696	-0.101652	9.34684	Al

115.541	-92.9403	-2.75426	0.209238	-0.77948	-0.340896	9.09614	Al

111.233	19.3455	-2.75855	0.869833	0.349108	-0.232992	9.43971	Al

111.179	-58.0706	-3.65747	0.279638	-0.746755	-0.398449	9.25517	Al

79.6914	6.61531	-0.301835	0.916175	0.0518102	-0.120664	9.61698	Al

47.0438	16.5374	-3.449	-0.64532	-0.0252828	-0.889962	9.45715	Al

81.0012	-30.8648	-7.01706	-0.354624	-0.560889	-0.505192	9	Al

121.957	46.2416	-0.396299	0.872857	0.433296	-0.251304	9.3606	Al

76.3676	74.1804	-1.36365	0.243676	0.910847	-0.266768	9.37461	Al

15.797	7.18828	-1.25915	0.677304	0.585642	-0.168874	9.90815	Al

47.5354	5.44779	-0.897372	0.910349	0.127253	-0.182944	9.77623	Al

66.9181	28.4786	-1.2662	0.643461	0.511576	-0.253534	9.6181	Al

15.8555	5.36477	-5.66233	0.0591607	0.520607	-0.778589	9.86676	Al

26.9013	-4.42105	-0.505709	0.77758	-0.0756665	-0.239799	9.8611	Al

93.0935	5.59785	-0.0906238	0.690048	0.147563	-0.541049	9.51495	Al

79.0845	-88.2346	-1.34311	0.240092	-0.938925	-0.199482	9.28263	Al

95.2781	16.0213	-0.916566	-0.742784	0.21627	-0.812104	9.04717	Al

100.404	32.9866	-1.47349	0.694323	0.433063	-0.189126	9.42282	Al

189.363	84.8923	-0.0577963	1.04984	0.274626	-0.362931	9.04384	Al

150.521	3.96757	-0.680704	0.88628	0.102153	-0.0415746	9.23748	Al

125.349	51.8942	-1.13497	0.466217	0.842868	-0.213692	9.30742	Al

20.0552	-8.42287	-0.260426	-0.331373	-0.727648	-0.659562	9.83175	Al

22.8542	1.14728	-2.18747	-0.229274	0.313164	-0.94592	9.82258	Al

33.8238	-2.50454	-0.497717	0.848715	-0.0837028	-0.123857	9.82988	Al

160.906	28.7359	-2.79918	0.775392	-0.209974	-0.912897	9.19086	Al

55.4157	8.87284	-27.8103	-0.203072	0.238575	-0.963589	9.44926	Al

114.478	-30.5019	-3.04772	0.728083	-0.373099	-0.212993	9.38385	Al

108.316	4.32755	-4.42666	0.844859	0.0370031	-0.332966	9.45604	Al

123.397	15.4944	-0.370759	0.89059	0.170642	-0.225861	9.39779	Al

111.925	6.3408	-0.748874	0.869202	0.186484	-0.0478835	9.43646	Al

136.705	-61.5081	-1.41457	0.181599	0.310008	-0.764253	9.18512	Al

152.698	13.6058	-0.541757	1.01123	0.110234	-0.0675872	9.31	Al

102.029	2.61594	-5.52237	0.739038	0.0395506	-0.422301	9.45624	Al

142.262	-40.267	-1.12166	0.708999	-0.493997	-0.418115	9.22883	Al

138.015	8.68424	-1.282	0.724765	0.328414	-0.125637	9.21753	Al

107.035	16.1554	-21.6529	0.733765	0.460944	-0.729245	9.42896	Al

65.6521	13.1664	-1.21081	0.844586	0.212718	-0.316558	9.67341	Al

43.9665	-160.952	-3.82104	0.0360672	-0.866303	-0.383818	9.03157	Al

160.505	-80.2487	-1.80899	0.765254	-0.122736	-0.237131	9.02798	Al

131.524	-8.12647	-5.49689	0.772916	-0.0275302	-0.401405	9.33012	Al

30.6854	-6.22824	-11.6788	0.609854	-0.00273515	-0.492939	9.80122	Al

12.4927	4.62274	-8.53589	0.654042	0.14602	-0.422571	9.90901	Al

92.7463	25.5657	-11.2392	0.665913	0.329985	-0.407314	9.45235	Al

106.207	52.0776	-11.7107	0.884563	0.514041	-0.443886	9.44936	Al

163.783	19.0309	-0.646706	0.63457	0.270948	-0.344202	9.06157	Al

48.1573	-19.454	-1.39828	0.65174	-0.613317	-0.256019	9.72632	Al

68.6268	-30.7026	-7.42108	0.423021	-0.482279	-0.52983	9.53735	Al

66.6693	-43.9419	-0.0420167	0.545432	-0.613747	-0.161792	9.5471	Al

37.6436	30.2127	-7.17945	-0.0688251	0.7392	-0.600746	9.58169	Al

93.5614	69.3225	-4.05564	0.795368	0.506754	-0.339696	9.38074	Al

7.0636	-0.102575	-1.36643	0.621813	-0.345711	-0.398846	9.96489	Al

84.986	5.43755	-0.0622501	0.801349	0.0468489	-0.197131	9.5569	Al

119.267	-4.4989	-0.944426	0.555182	0.117348	-0.802173	9.36412	Al

51.82	2.36159	-1.8572	0.864378	-0.0613263	-0.286543	9.74289	Al

58.25	-6.73182	-1.23447	0.313871	-0.611442	-0.630666	9.69075	Al

172.019	13.1516	-8.05272	0.131995	-0.238369	-0.983056	9	Al

18.0953	-1.57822	-9.70663	-0.0758809	-0.270621	-0.929059	9.83083	Al

180.026	48.5623	-3.01151	0.5806	0.736491	-0.635678	9.02829	Al

72.176	-9.25191	-2.27805	0.74271	-0.258993	-0.405082	9.62046	Al

69.0183	-15.5501	-14.4725	0.0592556	-0.347592	-0.735356	9.45234	Al

50.8839	-0.780517	-3.05133	0.651525	-0.168392	-0.577616	9.74274	Al

119.124	-7.48248	-3.01861	0.812086	0.0853349	-0.222205	9.39271	Al

173.253	6.19881	-3.10622	0.874396	0.121188	-0.11984	9.12556	Al

188.57	1.30688	-7.60627	0.85635	0.147222	-0.262282	9.03233	Al

148.097	-18.4661	-1.24873	0.554788	-0.489281	-0.138442	9.12595	Al

43.4131	-9.73898	-1.71792	0.487573	-0.359902	-0.500916	9.75337	Al


80.2837	34.6358	-0.158162	0.87522	0.363855	-0.100222	9.58599	Al

22.9341	-5.38177	-0.769127	0.849897	0.051198	-0.0886349	9.88766	Al

72.1369	4.07344	-0.266857	0.935337	0.142812	-0.139837	9.65945	Al

70.1229	-64.4971	-0.342533	0.413857	-0.771558	-0.123957	9.50227	Al

158.001	113.783	-3.07871	0.926969	0.432041	-0.542622	9.03149	Al

102.671	1.55413	-1.65417	0.859011	-0.0215645	-0.290759	9.47835	Al

131.636	-22.4373	-0.730388	0.631857	-0.192999	-0.366693	9.28638	Al

49.6266	0.4688	-6.47079	0.664383	0.0961926	-0.402478	9.71618	Al

121.743	-46.9846	-0.341943	0.57266	-0.510869	-0.231516	9.28727	Al

23.8231	7.33781	-2.58354	0.707229	0.39769	-0.235736	9.85864	Al

157.327	-52.4844	-1.35629	0.568628	-0.315714	-0.361102	9.08117	Al

39.2627	-1.55802	-2.11393	-0.912675	-0.0904931	-0.530884	9.36028	Al

70.4863	3.64378	-2.03313	0.377927	0.217623	-0.671665	9.57948	Al

119.266	2.05626	-2.65083	0.914656	0.254814	-0.360095	9.42852	Al

172.55	-18.3188	-2.02658	0.69129	0.0425156	-0.25694	9	Al

164.264	-7.24341	-3.979	0.517076	-0.301016	-0.297749	9.09745	Al

105.073	2.71031	-0.0729855	0.493121	0.614782	-0.351643	9.37413	Al

31.1476	4.18564	-1.49742	0.562968	0.309713	-0.488917	9.81796	Al

146.2	-40.2288	-0.920982	0.730673	-0.185136	-0.220231	9.18845	Al

46.1189	45.3274	-0.439287	-0.352465	0.842947	-0.475219	9.31673	Al

133.854	4.53001	-0.789073	0.875491	0.0340614	-0.223076	9.33837	Al

93.1782	-24.3679	-1.28545	0.812853	0.117511	-0.18089	9.49045	Al

123.262	48.5187	-9.45332	0.566501	0.739006	-0.462699	9.33442	Al

171.659	-2.30975	-9.02583	0.413717	-0.397306	-0.847572	9.02948	Al

111.159	-57.5616	-0.18473	0.502647	-0.693669	-0.133466	9.3422	Al

69.2154	-13.2735	-3.53395	0.777796	-0.5514	-0.311777	9.64321	Al

77.8802	69.0325	-0.797065	0.799442	0.553138	-0.157563	9.50749	Al

83.7185	-39.5724	-1.37366	0.478908	-0.563419	-0.334775	9.49143	Al

13.023	2.5289	-0.0386164	0.854551	-0.000496167	-0.0798205	9.93348	Al

93.8488	-21.9641	-1.10453	0.601315	-0.28567	-0.389139	9.46578	Al

173.278	15.3644	-2.06638	0.601529	0.340498	-1.02105	9.08535	Al

100.036	-20.1866	-12.7222	0.534963	-0.0618958	-0.523816	9.36915	Al

17.8661	-1.83169	-0.0828347	0.704376	-0.281353	-0.196306	9.89841	Al

152.068	-50.7032	-0.339682	0.615241	-0.575248	-0.142462	9.17651	Al

19.33	-24.076	-8.12312	0.372661	-0.888085	-0.310541	9.83131	Al

53.9638	-2.05304	-5.45404	0.00352213	-0.0738473	-0.871393	9.62077	Al

57.8874	7.45748	-0.0635807	-0.602378	-0.23308	-0.866917	9.37255	Al

99.7745	39.0842	-1.19993	1.01332	0.168227	-0.198233	9.50124	Al

47.7353	-117.245	-14.0861	-0.267744	-0.828888	-0.398099	9.19024	Al

75.4217	-21.8554	-0.216238	0.552728	-0.37848	-0.463589	9.56041	Al

144.414	21.8417	-10.2837	0.784768	0.398073	-0.409946	9.25304	Al

106.698	141.304	-4.44619	0.437424	0.843006	-0.290352	9	Al

174.57	20.4376	-2.71354	0.974912	-0.044442	-0.182632	9.16992	Al

22.3403	11.8749	-1.10264	-0.302106	-0.00425519	-0.558486	9	Al

48.1675	5.04386	-2.41978	0.6419	0.517423	-0.535113	9.73513	Al

125.657	8.63955	-5.62229	-0.216561	-0.542589	-0.809797	9	Al

87.9591	-17.0477	-33.523	0.0233564	-0.0501062	-0.843468	9.32355	Al

34.1583	2.87177	-7.21573	0.451304	0.205384	-0.637049	9.79336	Al

138.626	8.08256	-10.0497	0.741728	-0.143955	-0.642619	9.29232	Al

103.764	41.0362	-0.555734	0.902424	0.503347	-0.361921	9.47618	Al

165.393	-27.9685	-4.10086	0.790957	-0.207547	-0.303497	9.10334	Al

87.8472	15.4042	-6.78692	0.932081	0.179323	-0.347218	9.57987	Al

104.479	42.8885	-0.431375	0.85538	0.481941	-0.153054	9.44816	Al

54.6937	49.2106	-1.05573	0.650147	0.852005	-0.297707	9.68785	Al

127.554	40.0806	-3.12606	0.710033	0.119012	-0.715122	9.24319	Al

80.2712	51.1816	-5.12562	0.90833	0.560059	-0.357633	9.57542	Al

118.002	-42.4491	-6.14781	0.574628	-0.495644	-0.366934	9.31924	Al

75.354	30.4397	-1.37345	0.696747	0.46751	-0.198696	9.56792	Al

170.414	0.413495	-0.598686	0.809965	0.110353	-0.0560134	9.10078	Al

168.939	-16.5366	-2.7587	0.754159	-0.312547	-0.636407	9.09328	Al

142.886	-26.3021	-8.34681	0.382066	-0.353962	-0.652404	9.10967	Al

77.9483	26.0503	-0.131294	-0.793292	0.426923	-0.89515	9.12892	Al
